-6.033412218093872070e-01,2.590452432632446289e+00,7.381448745727539062e-01,3.171703301518631352e-03,-4.789757935950079981e-02,-6.844312757022956439e-03,9.988237670242691157e-01,4.021742939949035645e-01,-1.497516185045242310e-01,2.532521486282348633e-01,-3.830560147762298584e-01,-2.894654273986816406e-01,3.997569903731346130e-02,2.349539548158645630e-01,-5.680386349558830261e-02,-1.768046915531158447e-01,2.565127611160278320e-01,2.731762826442718506e-01,-4.541479051113128662e-02,-4.532782435417175293e-01,-1.934085935354232788e-01,1.476293802261352539e+00,1.521384418010711670e-01,2.124738506972789764e-02,0.000000000000000000e+00,-1.457152515649795532e-01,-1.356797814369201660e+00,1.991921514272689819e-01,-3.551695048809051514e-01,0.000000000000000000e+00
-5.805056095123291016e-01,2.598238229751586914e+00,7.435619831085205078e-01,1.836076695382161646e-03,-4.780064813712017746e-02,-1.866734846607624385e-02,9.986807582812868844e-01,4.036631882190704346e-01,-1.340520381927490234e-01,2.415335178375244141e-01,-3.596433401107788086e-01,-2.947220504283905029e-01,1.815842278301715851e-02,2.391496747732162476e-01,-3.826516866683959961e-02,-1.623862832784652710e-01,2.836246788501739502e-01,2.785702943801879883e-01,-5.081305280327796936e-02,-4.530276060104370117e-01,-1.907503753900527954e-01,1.478798389434814453e+00,1.491704136133193970e-01,2.213276550173759460e-02,0.000000000000000000e+00,-1.459660381078720093e-01,-1.357914209365844727e+00,1.987034976482391357e-01,-3.533147573471069336e-01,0.000000000000000000e+00
-5.649743080139160156e-01,2.603698253631591797e+00,7.374055385589599609e-01,7.245345378271514196e-03,-4.627867000648869938e-02,-2.374282729768315003e-02,9.986200818252617406e-01,4.009468555450439453e-01,-1.255505830049514771e-01,2.324757725000381470e-01,-3.546895682811737061e-01,-2.928931713104248047e-01,-4.947677953168749809e-04,2.361283004283905029e-01,-2.194601483643054962e-02,-1.484075635671615601e-01,3.190574944019317627e-01,2.814965248107910156e-01,-5.786718800663948059e-02,-4.482577145099639893e-01,-1.854557096958160400e-01,1.481967568397521973e+00,1.434152871370315552e-01,2.358739823102951050e-02,0.000000000000000000e+00,-1.440274864435195923e-01,-1.360339999198913574e+00,1.972132027149200439e-01,-3.488200902938842773e-01,0.000000000000000000e+00
-5.483241677284240723e-01,2.609966516494750977e+00,7.413827180862426758e-01,2.537717342046485417e-03,-4.594641546476951888e-02,-3.139476441539461316e-02,9.984472222726309409e-01,3.937599956989288330e-01,-1.201693862676620483e-01,2.274454236030578613e-01,-3.670880496501922607e-01,-2.876181900501251221e-01,-1.603119261562824249e-02,2.253566980361938477e-01,-5.079745315015316010e-03,-1.349797397851943970e-01,3.649489283561706543e-01,2.797086834907531738e-01,-6.663642078638076782e-02,-4.387658834457397461e-01,-1.774123162031173706e-01,1.485742688179016113e+00,1.349943876266479492e-01,2.624147944152355194e-02,0.000000000000000000e+00,-1.396629065275192261e-01,-1.363834261894226074e+00,1.946384906768798828e-01,-3.409770429134368896e-01,0.000000000000000000e+00
-5.229163169860839844e-01,2.620071649551391602e+00,7.451736927032470703e-01,2.877073508325100719e-03,-4.343298669980406868e-02,-3.999908237419860096e-02,9.982511565350598026e-01,3.841424584388732910e-01,-1.161012277007102966e-01,2.271628528833389282e-01,-3.920575976371765137e-01,-2.769439220428466797e-01,-2.843534573912620544e-02,2.088762521743774414e-01,1.488341391086578369e-02,-1.205880120396614075e-01,4.236261546611785889e-01,2.709786295890808105e-01,-7.687700539827346802e-02,-4.242623150348663330e-01,-1.662138253450393677e-01,1.489891529083251953e+00,1.240438520908355713e-01,2.980950288474559784e-02,0.000000000000000000e+00,-1.324739754199981689e-01,-1.368057489395141602e+00,1.910026222467422485e-01,-3.300270140171051025e-01,0.000000000000000000e+00
-5.055015683174133301e-01,2.627129316329956055e+00,7.457706332206726074e-01,2.978190270022640449e-03,-4.263607152574737380e-02,-4.164211848991624526e-02,9.982180271640251901e-01,3.801848888397216797e-01,-1.074709594249725342e-01,2.309396713972091675e-01,-4.212733209133148193e-01,-2.698627114295959473e-01,-3.794702142477035522e-02,1.852123588323593140e-01,3.402828425168991089e-02,-1.043360009789466858e-01,4.947844743728637695e-01,2.546783089637756348e-01,-8.819260448217391968e-02,-4.056262373924255371e-01,-1.519290506839752197e-01,1.494021534919738770e+00,1.108215525746345520e-01,3.477177396416664124e-02,0.000000000000000000e+00,-1.227706745266914368e-01,-1.372951388359069824e+00,1.863915026187896729e-01,-3.153375089168548584e-01,0.000000000000000000e+00
-4.804677069187164307e-01,2.637154340744018555e+00,7.481755614280700684e-01,8.081156342290276781e-03,-3.925814683363983842e-02,-4.470028847922860593e-02,9.981960614174119062e-01,3.758035600185394287e-01,-9.153547137975692749e-02,2.379893064498901367e-01,-4.518958032131195068e-01,-2.712724506855010986e-01,-4.479053616523742676e-02,1.562228351831436157e-01,5.567808076739311218e-02,-8.451826870441436768e-02,5.785932540893554688e-01,2.300935685634613037e-01,-1.000939831137657166e-01,-3.839519321918487549e-01,-1.347222477197647095e-01,1.497668623924255371e+00,9.578353911638259888e-02,4.088461399078369141e-02,0.000000000000000000e+00,-1.110138371586799622e-01,-1.378774166107177734e+00,1.812473386526107788e-01,-2.979656755924224854e-01,0.000000000000000000e+00
-4.638581275939941406e-01,2.643419504165649414e+00,7.474564909934997559e-01,1.118937477136861501e-02,-4.140049266759082691e-02,-4.474797051248928514e-02,9.980773598444762085e-01,3.683342337608337402e-01,-7.778678089380264282e-02,2.476081997156143188e-01,-4.803918600082397461e-01,-2.792462408542633057e-01,-4.906317964196205139e-02,1.227631792426109314e-01,7.553118467330932617e-02,-6.053126603364944458e-02,6.726064085960388184e-01,1.989751011133193970e-01,-1.117166057229042053e-01,-3.612082600593566895e-01,-1.150672733783721924e-01,1.500190973281860352e+00,7.931003719568252563e-02,4.819714650511741638e-02,0.000000000000000000e+00,-9.807354956865310669e-02,-1.386083960533142090e+00,1.753466278314590454e-01,-2.777730524539947510e-01,0.000000000000000000e+00
-4.477163255214691162e-01,2.648770332336425781e+00,7.427493929862976074e-01,1.435711074209414934e-02,-4.337930194411814683e-02,-4.648464904944561715e-02,9.978733822167671352e-01,3.554214239120483398e-01,-6.747988611459732056e-02,2.594932913780212402e-01,-5.024022459983825684e-01,-2.917071282863616943e-01,-5.099818482995033264e-02,8.409368991851806641e-02,9.117534011602401733e-02,-3.267705813050270081e-02,7.731969356536865234e-01,1.641662716865539551e-01,-1.222508475184440613e-01,-3.378297686576843262e-01,-9.368055313825607300e-02,1.500910639762878418e+00,6.198380514979362488e-02,5.679692327976226807e-02,0.000000000000000000e+00,-8.535589277744293213e-02,-1.395156264305114746e+00,1.703032851219177246e-01,-2.564534842967987061e-01,0.000000000000000000e+00
-4.246322214603424072e-01,2.655791521072387695e+00,7.409864068031311035e-01,1.911867131159972547e-02,-4.473018258873804470e-02,-5.551010395283231813e-02,9.972724379686841445e-01,3.331317901611328125e-01,-5.892693251371383667e-02,2.725368738174438477e-01,-5.181667208671569824e-01,-3.054043650627136230e-01,-5.066762492060661316e-02,3.897212073206901550e-02,1.020546033978462219e-01,-2.156476490199565887e-03,8.749488592147827148e-01,1.283749639987945557e-01,-1.312940865755081177e-01,-3.133355379104614258e-01,-7.047405838966369629e-02,1.499187707901000977e+00,4.417704045772552490e-02,6.679707765579223633e-02,0.000000000000000000e+00,-7.256221771240234375e-02,-1.405768513679504395e+00,1.645152419805526733e-01,-2.335419803857803345e-01,0.000000000000000000e+00
-4.099937975406646729e-01,2.659837484359741211e+00,7.326773405075073242e-01,2.170822327465835033e-02,-4.559389014765689169e-02,-6.292934477148005856e-02,9.967396088197224557e-01,3.087715506553649902e-01,-5.184205248951911926e-02,2.860562801361083984e-01,-5.247483849525451660e-01,-3.167556524276733398e-01,-4.885124042630195618e-02,-1.208915375173091888e-02,1.067502573132514954e-01,2.767932415008544922e-02,9.721558690071105957e-01,9.559952467679977417e-02,-1.388899683952331543e-01,-2.875555455684661865e-01,-4.665981233119964600e-02,1.494414210319519043e+00,2.640948444604873657e-02,7.815930992364883423e-02,0.000000000000000000e+00,-6.150101870298385620e-02,-1.417297124862670898e+00,1.590156108140945435e-01,-2.112301439046859741e-01,0.000000000000000000e+00
-3.887733221054077148e-01,2.664602041244506836e+00,7.313812971115112305e-01,2.175272438267823738e-02,-4.695974235217013903e-02,-7.565104684752206599e-02,9.957903999793447092e-01,2.790378332138061523e-01,-4.685375839471817017e-02,2.993246316909790039e-01,-5.244272351264953613e-01,-3.249250352382659912e-01,-4.599515348672866821e-02,-6.682575494050979614e-02,1.053032428026199341e-01,5.345913395285606384e-02,1.060337066650390625e+00,6.915527582168579102e-02,-1.454468518495559692e-01,-2.590971589088439941e-01,-2.258705161511898041e-02,1.485996365547180176e+00,8.995495736598968506e-03,9.043139219284057617e-02,0.000000000000000000e+00,-5.122623220086097717e-02,-1.429024219512939453e+00,1.514997184276580811e-01,-1.890171021223068237e-01,0.000000000000000000e+00
-3.752443492412567139e-01,2.667181015014648438e+00,7.296617031097412109e-01,2.310570303561081812e-02,-4.728691267767193979e-02,-8.312520714513499387e-02,9.951483679902826118e-01,2.516952157020568848e-01,-4.199502617120742798e-02,3.120794892311096191e-01,-5.162781476974487305e-01,-3.305487334728240967e-01,-4.267884790897369385e-02,-1.217845082283020020e-01,9.835715591907501221e-02,7.172372192144393921e-02,1.135398507118225098e+00,5.117653682827949524e-02,-1.515330374240875244e-01,-2.277042716741561890e-01,1.014742185361683369e-03,1.473577618598937988e+00,-7.505125831812620163e-03,1.038704290986061096e-01,0.000000000000000000e+00,-4.343546181917190552e-02,-1.440201401710510254e+00,1.462365388870239258e-01,-1.685523390769958496e-01,0.000000000000000000e+00
-3.619099259376525879e-01,2.669204235076904297e+00,7.315353155136108398e-01,2.120423890819897808e-02,-4.724954830197432287e-02,-9.247088416877870254e-02,9.943676362485998066e-01,2.240547537803649902e-01,-3.739352524280548096e-02,3.238326013088226318e-01,-5.026475191116333008e-01,-3.356700539588928223e-01,-3.904409706592559814e-02,-1.761644929647445679e-01,8.851940184831619263e-02,8.015185594558715820e-02,1.194435000419616699e+00,4.366527497768402100e-02,-1.576414704322814941e-01,-1.920029670000076294e-01,2.410004287958145142e-02,1.456814408302307129e+00,-2.281551994383335114e-02,1.178028360009193420e-01,0.000000000000000000e+00,-3.542072325944900513e-02,-1.450419545173645020e+00,1.382757574319839478e-01,-1.489946246147155762e-01,0.000000000000000000e+00
-3.426508903503417969e-01,2.671332836151123047e+00,7.350767850875854492e-01,1.875579147979446540e-02,-4.768590146695211168e-02,-9.950137415820310693e-02,9.937171386405087015e-01,1.917521357536315918e-01,-3.724227473139762878e-02,3.343750834465026855e-01,-4.888091087341308594e-01,-3.369538784027099609e-01,-3.536788374185562134e-02,-2.289413809776306152e-01,7.755766063928604126e-02,7.708234339952468872e-02,1.235901594161987305e+00,4.618002101778984070e-02,-1.639468818902969360e-01,-1.520432829856872559e-01,4.688377305865287781e-02,1.435536265373229980e+00,-3.635738044977188110e-02,1.329519152641296387e-01,0.000000000000000000e+00,-2.733521163463592529e-02,-1.459421634674072266e+00,1.302055269479751587e-01,-1.309749037027359009e-01,0.000000000000000000e+00
-3.297183215618133545e-01,2.672081470489501953e+00,7.350691556930541992e-01,1.709355631799827635e-02,-4.790816290338092975e-02,-1.043207653228234860e-01,9.932420632363930801e-01,1.594840288162231445e-01,-3.724820539355278015e-02,3.437027931213378906e-01,-4.717598855495452881e-01,-3.399984538555145264e-01,-3.198450058698654175e-02,-2.769781351089477539e-01,6.686897575855255127e-02,6.189184635877609253e-02,1.259294152259826660e+00,5.659892410039901733e-02,-1.704584956169128418e-01,-1.086558997631072998e-01,6.840347498655319214e-02,1.410032749176025391e+00,-4.782422259449958801e-02,1.482538431882858276e-01,0.000000000000000000e+00,-1.900072395801544189e-02,-1.466957569122314453e+00,1.208321079611778259e-01,-1.140988022089004517e-01,0.000000000000000000e+00
-3.106853961944580078e-01,2.672363281250000000e+00,7.390731573104858398e-01,1.206902784698160591e-02,-4.845886653641951619e-02,-1.093454120000429547e-01,9.927485369897932621e-01,1.264189183712005615e-01,-4.084534943103790283e-02,3.528858125209808350e-01,-4.546015262603759766e-01,-3.435290753841400146e-01,-2.851941064000129700e-02,-3.218140602111816406e-01,5.866771563887596130e-02,3.525872156023979187e-02,1.264470934867858887e+00,7.350414991378784180e-02,-1.771258711814880371e-01,-6.364351511001586914e-02,8.840498328208923340e-02,1.380664467811584473e+00,-5.699154734611511230e-02,1.639099121093750000e-01,0.000000000000000000e+00,-1.053428556770086288e-02,-1.472826361656188965e+00,1.104583144187927246e-01,-9.926122426986694336e-02,0.000000000000000000e+00
-2.982333004474639893e-01,2.672096967697143555e+00,7.398077249526977539e-01,8.394811286720104543e-03,-4.729765366899257861e-02,-1.146434420552450290e-01,9.922445970095247203e-01,9.735028445720672607e-02,-4.312570765614509583e-02,3.608499765396118164e-01,-4.355382621288299561e-01,-3.500180542469024658e-01,-2.461246214807033539e-02,-3.617271184921264648e-01,5.470208078622817993e-02,-1.764479675330221653e-03,1.252819538116455078e+00,9.412845224142074585e-02,-1.837849318981170654e-01,-1.883774623274803162e-02,1.059631109237670898e-01,1.348283886909484863e+00,-6.385451555252075195e-02,1.787152737379074097e-01,0.000000000000000000e+00,-2.557191066443920135e-03,-1.476839423179626465e+00,9.903659671545028687e-02,-8.587321639060974121e-02,0.000000000000000000e+00
-2.796743810176849365e-01,2.671201229095458984e+00,7.426864504814147949e-01,4.625370649202066413e-03,-4.569764684602077576e-02,-1.197260747818369581e-01,9.917439175696657339e-01,6.723710894584655762e-02,-4.589679837226867676e-02,3.694344162940979004e-01,-4.179208874702453613e-01,-3.554534316062927246e-01,-2.114567160606384277e-02,-3.979055583477020264e-01,5.538506805896759033e-02,-4.742949828505516052e-02,1.224721789360046387e+00,1.174005717039108276e-01,-1.902625113725662231e-01,2.412836812436580658e-02,1.210734993219375610e-01,1.313630342483520508e+00,-6.855598092079162598e-02,1.931695193052291870e-01,0.000000000000000000e+00,4.849320743232965469e-03,-1.478910207748413086e+00,8.677440881729125977e-02,-7.438212633132934570e-02,0.000000000000000000e+00
-2.673242688179016113e-01,2.670293807983398438e+00,7.421801686286926270e-01,3.013724202609329231e-03,-4.362390180498313536e-02,-1.251692071486323332e-01,9.911712981314191317e-01,4.130577296018600464e-02,-4.626997932791709900e-02,3.786257505416870117e-01,-3.974356949329376221e-01,-3.628491163253784180e-01,-1.694435626268386841e-02,-4.272132217884063721e-01,6.080000102519989014e-02,-1.001931056380271912e-01,1.182869315147399902e+00,1.400133669376373291e-01,-1.963495016098022461e-01,6.359234452247619629e-02,1.327772289514541626e-01,1.277808666229248047e+00,-7.142348587512969971e-02,2.058725506067276001e-01,0.000000000000000000e+00,1.122843474149703979e-02,-1.479115843772888184e+00,7.388943433761596680e-02,-6.414224207401275635e-02,0.000000000000000000e+00
-2.550636231899261475e-01,2.669222593307495117e+00,7.403564453125000000e-01,3.138579490799211016e-03,-4.100342347158444228e-02,-1.312964714545919731e-01,9.904898309250647070e-01,1.743434183299541473e-02,-4.403794929385185242e-02,3.882643580436706543e-01,-3.775712847709655762e-01,-3.675978481769561768e-01,-1.230527646839618683e-02,-4.511409401893615723e-01,6.954035907983779907e-02,-1.582952588796615601e-01,1.127412199974060059e+00,1.623837798833847046e-01,-2.017343938350677490e-01,9.896805137395858765e-02,1.421996653079986572e-01,1.241408109664916992e+00,-7.284419983625411987e-02,2.177091985940933228e-01,0.000000000000000000e+00,1.678779162466526031e-02,-1.477653026580810547e+00,6.068878993391990662e-02,-5.540378764271736145e-02,0.000000000000000000e+00
-2.368447035551071167e-01,2.666922569274902344e+00,7.429742813110351562e-01,6.561635975513268595e-04,-3.850531814962755012e-02,-1.429892465951805025e-01,9.889747141770975913e-01,-8.435066789388656616e-03,-4.249159246683120728e-02,4.000271856784820557e-01,-3.580839633941650391e-01,-3.705470860004425049e-01,-7.344696670770645142e-03,-4.703772366046905518e-01,8.023948967456817627e-02,-2.197322994470596313e-01,1.058886289596557617e+00,1.822488605976104736e-01,-2.062243372201919556e-01,1.302978247404098511e-01,1.487319618463516235e-01,1.205017566680908203e+00,-7.306035608053207397e-02,2.278570979833602905e-01,0.000000000000000000e+00,2.188504301011562347e-02,-1.474813580513000488e+00,4.739447683095932007e-02,-4.676837474107742310e-02,0.000000000000000000e+00
-2.248900383710861206e-01,2.664853334426879883e+00,7.404095530509948730e-01,1.095762784041558148e-03,-3.597217147187294767e-02,-1.509018864179651476e-01,9.878934268730705792e-01,-3.427697345614433289e-02,-3.775440901517868042e-02,4.124926626682281494e-01,-3.397476673126220703e-01,-3.720183074474334717e-01,-2.010451862588524818e-03,-4.807204604148864746e-01,8.870548754930496216e-02,-2.827763557434082031e-01,9.809229373931884766e-01,1.988509744405746460e-01,-2.094440609216690063e-01,1.571656763553619385e-01,1.533398777246475220e-01,1.169847726821899414e+00,-7.224012911319732666e-02,2.369859814643859863e-01,0.000000000000000000e+00,2.643766254186630249e-02,-1.470985174179077148e+00,3.425672650337219238e-02,-3.897397592663764954e-02,0.000000000000000000e+00
-2.128086686134338379e-01,2.662286520004272461e+00,7.367490530014038086e-01,2.534509610364183568e-03,-3.359594112375306058e-02,-1.583443776234383926e-01,9.868089719272368221e-01,-5.886319652199745178e-02,-3.193020820617675781e-02,4.260942637920379639e-01,-3.221066594123840332e-01,-3.718483746051788330e-01,3.954794723540544510e-03,-4.845056831836700439e-01,9.381548315286636353e-02,-3.453843593597412109e-01,8.938864469528198242e-01,2.105965316295623779e-01,-2.111039310693740845e-01,1.799523532390594482e-01,1.554852426052093506e-01,1.136494517326354980e+00,-7.056985050439834595e-02,2.444329112768173218e-01,0.000000000000000000e+00,3.059576824307441711e-02,-1.466425299644470215e+00,2.151954732835292816e-02,-3.086977265775203705e-02,0.000000000000000000e+00
-1.947530806064605713e-01,2.657957792282104492e+00,7.373767495155334473e-01,1.311146025663507573e-03,-3.246583901964249924e-02,-1.715020651325491197e-01,9.846478009156983680e-01,-8.646093308925628662e-02,-2.475098520517349243e-02,4.402262568473815918e-01,-3.064585030078887939e-01,-3.721736371517181396e-01,9.815114550292491913e-03,-4.847948849201202393e-01,9.547813981771469116e-02,-4.046263396739959717e-01,7.984990477561950684e-01,2.170664370059967041e-01,-2.110180556774139404e-01,1.991546452045440674e-01,1.564032435417175293e-01,1.105465292930603027e+00,-6.810115277767181396e-02,2.511809468269348145e-01,0.000000000000000000e+00,3.482881933450698853e-02,-1.461368203163146973e+00,9.449222125113010406e-03,-2.285628207027912140e-02,0.000000000000000000e+00
-1.824679970741271973e-01,2.654910087585449219e+00,7.317665815353393555e-01,4.530111122875395482e-03,-3.053271233182080005e-02,-1.798598380720526357e-01,9.832078469070371085e-01,-1.119885742664337158e-01,-1.652448624372482300e-02,4.545603394508361816e-01,-2.927642166614532471e-01,-3.712011575698852539e-01,1.597054488956928253e-02,-4.806807935237884521e-01,9.034277498722076416e-02,-4.596519470214843750e-01,6.991495490074157715e-01,2.190373539924621582e-01,-2.088094204664230347e-01,2.148382812738418579e-01,1.555535793304443359e-01,1.077805757522583008e+00,-6.472306698560714722e-02,2.566239535808563232e-01,0.000000000000000000e+00,3.876504674553871155e-02,-1.456166028976440430e+00,-1.688355812802910805e-03,-1.480484567582607269e-02,0.000000000000000000e+00
-1.639300435781478882e-01,2.648962020874023438e+00,7.313987612724304199e-01,3.313022127995838857e-03,-3.039536820965198227e-02,-1.935869673542983393e-01,9.806065630752961448e-01,-1.386565864086151123e-01,-9.992452338337898254e-03,4.690192043781280518e-01,-2.832095324993133545e-01,-3.687035143375396729e-01,2.178481221199035645e-02,-4.748765230178833008e-01,8.061279356479644775e-02,-5.058830380439758301e-01,5.979592204093933105e-01,2.145451605319976807e-01,-2.043475955724716187e-01,2.277491688728332520e-01,1.536725759506225586e-01,1.053883433341979980e+00,-6.036053597927093506e-02,2.618064880371093750e-01,0.000000000000000000e+00,4.266096279025077820e-02,-1.451128244400024414e+00,-1.163712050765752792e-02,-6.783571559935808182e-03,0.000000000000000000e+00
-1.512480378150939941e-01,2.644607305526733398e+00,7.268787026405334473e-01,4.853205392998263465e-03,-2.850141369122680818e-02,-2.004078229194989069e-01,9.792858726274373815e-01,-1.611088365316390991e-01,-1.967588439583778381e-03,4.818043112754821777e-01,-2.764003276824951172e-01,-3.651624619960784912e-01,2.763309702277183533e-02,-4.672793447971343994e-01,6.345707923173904419e-02,-5.449219346046447754e-01,5.009621977806091309e-01,2.065576910972595215e-01,-1.975331157445907593e-01,2.385274022817611694e-01,1.510019004344940186e-01,1.034414887428283691e+00,-5.522412061691284180e-02,2.665997743606567383e-01,0.000000000000000000e+00,4.646266624331474304e-02,-1.446601986885070801e+00,-2.020598202943801880e-02,5.710574332624673843e-04,0.000000000000000000e+00
-1.383181959390640259e-01,2.639439344406127930e+00,7.248079776763916016e-01,5.014642386581461865e-03,-2.745892150893648048e-02,-2.053145897051273927e-01,9.782978995405826605e-01,-1.791565567255020142e-01,3.011193126440048218e-03,4.928416609764099121e-01,-2.730354368686676025e-01,-3.620202243328094482e-01,3.287725895643234253e-02,-4.627721905708312988e-01,4.403890669345855713e-02,-5.729633569717407227e-01,4.097249507904052734e-01,1.972483545541763306e-01,-1.884149163961410522e-01,2.479027509689331055e-01,1.479008644819259644e-01,1.019508957862854004e+00,-4.961669445037841797e-02,2.718667387962341309e-01,0.000000000000000000e+00,5.047224089503288269e-02,-1.442882061004638672e+00,-2.721510082483291626e-02,8.171423338353633881e-03,0.000000000000000000e+00
-1.184772923588752747e-01,2.631062030792236328e+00,7.260242104530334473e-01,6.781638057596013451e-03,-2.633313221372918234e-02,-2.126335984492429276e-01,9.767535658207735505e-01,-1.969872713088989258e-01,5.462167318910360336e-03,5.026637315750122070e-01,-2.772316634654998779e-01,-3.573238849639892578e-01,3.837820142507553101e-02,-4.634542465209960938e-01,2.436416037380695343e-02,-5.924289822578430176e-01,3.276353776454925537e-01,1.896921694278717041e-01,-1.782622188329696655e-01,2.562623322010040283e-01,1.446105241775512695e-01,1.009145617485046387e+00,-4.363734647631645203e-02,2.775065004825592041e-01,0.000000000000000000e+00,5.494344234466552734e-02,-1.440232992172241211e+00,-3.238953277468681335e-02,1.404275652021169662e-02,0.000000000000000000e+00
-1.049247160553932190e-01,2.624702453613281250e+00,7.264525294303894043e-01,6.296598036479908976e-03,-2.466857459867007746e-02,-2.152031374723571144e-01,9.762373809184374807e-01,-2.106288969516754150e-01,4.765124525874853134e-03,5.099043250083923340e-01,-2.867292165756225586e-01,-3.517155945301055908e-01,4.343287646770477295e-02,-4.641868174076080322e-01,5.957704968750476837e-03,-6.035908460617065430e-01,2.615482509136199951e-01,1.866501271724700928e-01,-1.679336279630661011e-01,2.633326947689056396e-01,1.411386430263519287e-01,1.003347754478454590e+00,-3.705309331417083740e-02,2.838546037673950195e-01,0.000000000000000000e+00,5.981652066111564636e-02,-1.438960671424865723e+00,-3.551002964377403259e-02,2.021552436053752899e-02,0.000000000000000000e+00
-8.376105874776840210e-02,2.613742113113403320e+00,7.269619703292846680e-01,7.556938227711273472e-03,-2.375965044295994325e-02,-2.179446774974476975e-01,9.756426032343936683e-01,-2.226204127073287964e-01,-2.016305923461914062e-03,5.153824090957641602e-01,-3.047108650207519531e-01,-3.452692329883575439e-01,4.900912195444107056e-02,-4.697300195693969727e-01,-1.065540593117475510e-02,-6.101360321044921875e-01,2.132908552885055542e-01,1.874059885740280151e-01,-1.589057743549346924e-01,2.686431407928466797e-01,1.374499648809432983e-01,1.001821756362915039e+00,-2.964794635772705078e-02,2.904941439628601074e-01,0.000000000000000000e+00,6.499420851469039917e-02,-1.439208149909973145e+00,-3.649966791272163391e-02,2.380321361124515533e-02,0.000000000000000000e+00
-6.915574520826339722e-02,2.605494022369384766e+00,7.274017930030822754e-01,6.709754829517241420e-03,-2.121791573668458178e-02,-2.178042379878221690e-01,9.757387422647840758e-01,-2.267904728651046753e-01,-1.074307970702648163e-02,5.180573463439941406e-01,-3.293253481388092041e-01,-3.368200659751892090e-01,5.504436418414115906e-02,-4.671673774719238281e-01,-1.934959739446640015e-02,-6.155575513839721680e-01,1.877192556858062744e-01,1.854849308729171753e-01,-1.520632654428482056e-01,2.712344229221343994e-01,1.332465410232543945e-01,1.004114866256713867e+00,-2.135729603469371796e-02,2.973957061767578125e-01,0.000000000000000000e+00,7.007071375846862793e-02,-1.440946578979492188e+00,-3.542045503854751587e-02,2.721216157078742981e-02,0.000000000000000000e+00
-5.453080311417579651e-02,2.596677303314208984e+00,7.276500463485717773e-01,6.014247333228539723e-03,-1.730618624269006020e-02,-2.187530711329492006e-01,9.756082300886206315e-01,-2.258899509906768799e-01,-2.343799918889999390e-02,5.177799463272094727e-01,-3.623798191547393799e-01,-3.254776597023010254e-01,6.200386956334114075e-02,-4.597602188587188721e-01,-2.306664362549781799e-02,-6.219056248664855957e-01,1.845228224992752075e-01,1.797925084829330444e-01,-1.472282260656356812e-01,2.701640725135803223e-01,1.282435655593872070e-01,1.009556293487548828e+00,-1.225518155843019485e-02,3.039071261882781982e-01,0.000000000000000000e+00,7.465643435716629028e-02,-1.444046139717102051e+00,-3.228908404707908630e-02,2.745475433766841888e-02,0.000000000000000000e+00
-3.117609396576881409e-02,2.581898689270019531e+00,7.281820178031921387e-01,6.951924662622642470e-03,-1.490140378611938890e-02,-2.222584111078309277e-01,9.748491255576479109e-01,-2.233153134584426880e-01,-4.094219952821731567e-02,5.144377946853637695e-01,-4.060474932193756104e-01,-3.090260326862335205e-01,7.023365795612335205e-02,-4.473018646240234375e-01,-2.380241267383098602e-02,-6.277543902397155762e-01,2.003340423107147217e-01,1.684099286794662476e-01,-1.445562541484832764e-01,2.647365629673004150e-01,1.221623495221138000e-01,1.017605185508728027e+00,-2.599940868094563484e-03,3.097139000892639160e-01,0.000000000000000000e+00,7.848919183015823364e-02,-1.448322176933288574e+00,-2.699428796768188477e-02,2.689499594271183014e-02,0.000000000000000000e+00
-1.483180746436119080e-02,2.571113586425781250e+00,7.284896969795227051e-01,5.681930787089639959e-03,-1.083224069064205909e-02,-2.244092808435140529e-01,9.744182125224505331e-01,-2.140318602323532104e-01,-6.020793318748474121e-02,5.067437291145324707e-01,-4.593483209609985352e-01,-2.875534296035766602e-01,8.004918694496154785e-02,-4.433624148368835449e-01,-2.463203296065330505e-02,-6.320102214813232422e-01,2.261096090078353882e-01,1.569396853446960449e-01,-1.423213034868240356e-01,2.546587586402893066e-01,1.151339411735534668e-01,1.027704596519470215e+00,7.175246719270944595e-03,3.144542276859283447e-01,0.000000000000000000e+00,8.098772913217544556e-02,-1.453485250473022461e+00,-1.950214989483356476e-02,2.321295253932476044e-02,0.000000000000000000e+00
9.719286113977432251e-03,2.554428100585937500e+00,7.285116910934448242e-01,6.655100598742511898e-03,-4.653035986084822113e-03,-2.299950193924461261e-01,9.731579265190215544e-01,-1.980470865964889526e-01,-8.207208663225173950e-02,4.939547777175903320e-01,-5.221993923187255859e-01,-2.613716721534729004e-01,9.133263677358627319e-02,-4.450731873512268066e-01,-2.939091250300407410e-02,-6.317809820175170898e-01,2.554520666599273682e-01,1.481780111789703369e-01,-1.402566879987716675e-01,2.396187186241149902e-01,1.068899258971214294e-01,1.039788961410522461e+00,1.650324836373329163e-02,3.174821436405181885e-01,0.000000000000000000e+00,8.149587363004684448e-02,-1.459278345108032227e+00,-9.881184436380863190e-03,1.836247742176055908e-02,0.000000000000000000e+00
