1.468774795532226562e+00,-1.384330749511718750e+00,7.021015882492065430e-01,-4.463702456973546451e-02,-2.930680844804868512e-02,3.085670220035510725e-01,9.497026060551851945e-01,3.958425521850585938e-01,7.485209405422210693e-02,4.584976434707641602e-01,-6.867079138755798340e-01,-5.044418573379516602e-01,1.284141838550567627e-01,-7.076917588710784912e-02,6.889048218727111816e-02,-2.812338992953300476e-02,1.136040687561035156e+00,-5.582688003778457642e-02,-2.511615455150604248e-01,-3.420372903347015381e-01,-3.411138057708740234e-01,1.327954411506652832e+00,-4.165394604206085205e-01,1.480791449546813965e+00,0.000000000000000000e+00,1.573267132043838501e-01,-1.408855557441711426e+00,4.124093055725097656e-01,-1.541751265525817871e+00,0.000000000000000000e+00
1.487500667572021484e+00,-1.371506571769714355e+00,6.988474130630493164e-01,-4.484918352479842774e-02,-2.615382680430619611e-02,3.247888956764712343e-01,9.443604721322825801e-01,3.892937004566192627e-01,8.170951157808303833e-02,4.336074888706207275e-01,-7.299210429191589355e-01,-5.371893048286437988e-01,1.205795258283615112e-01,-1.188359484076499939e-01,7.766803354024887085e-02,-1.281438302248716354e-02,1.198437333106994629e+00,1.591972773894667625e-03,-2.605640292167663574e-01,-2.971027195453643799e-01,-2.980780601501464844e-01,1.355936050415039062e+00,-4.356598258018493652e-01,1.452320694923400879e+00,0.000000000000000000e+00,1.572894006967544556e-01,-1.409064292907714844e+00,4.076906442642211914e-01,-1.463957190513610840e+00,0.000000000000000000e+00
1.515882372856140137e+00,-1.350749373435974121e+00,6.912013292312622070e-01,-4.606326977089601066e-02,-2.948966249975734644e-02,3.403670275089582531e-01,9.387006027314460654e-01,3.650606870651245117e-01,8.659102767705917358e-02,4.080143570899963379e-01,-7.599955797195434570e-01,-5.600640177726745605e-01,1.124022081494331360e-01,-1.663830429315567017e-01,7.957889884710311890e-02,-2.612955868244171143e-03,1.241961002349853516e+00,5.792767927050590515e-02,-2.678726315498352051e-01,-2.435763031244277954e-01,-2.511497735977172852e-01,1.387577295303344727e+00,-4.579078555107116699e-01,1.433427929878234863e+00,0.000000000000000000e+00,1.676063388586044312e-01,-1.404612183570861816e+00,4.068821668624877930e-01,-1.387150049209594727e+00,0.000000000000000000e+00
1.534875869750976562e+00,-1.335726380348205566e+00,6.910549402236938477e-01,-4.591177083434835188e-02,-3.266158031363126241e-02,3.527347079290811260e-01,9.340254580537172835e-01,3.262958824634552002e-01,8.928958326578140259e-02,3.821366727352142334e-01,-7.707707285881042480e-01,-5.687582492828369141e-01,1.033711209893226624e-01,-2.093407660722732544e-01,7.680833339691162109e-02,1.159751089289784431e-03,1.264352560043334961e+00,1.095468997955322266e-01,-2.714515924453735352e-01,-1.907952278852462769e-01,-2.083009034395217896e-01,1.416605591773986816e+00,-4.796861708164215088e-01,1.425143361091613770e+00,0.000000000000000000e+00,1.825499236583709717e-01,-1.398093104362487793e+00,4.097075462341308594e-01,-1.322763085365295410e+00,0.000000000000000000e+00
1.553571820259094238e+00,-1.320694088935852051e+00,6.915336847305297852e-01,-4.651944835081672780e-02,-3.772576732211032485e-02,3.586932341266987900e-01,9.315320022397636235e-01,2.749711573123931885e-01,8.923082053661346436e-02,3.577304184436798096e-01,-7.626297473907470703e-01,-5.618876218795776367e-01,9.367422759532928467e-02,-2.498548030853271484e-01,6.916423141956329346e-02,-1.287755672819912434e-03,1.262693643569946289e+00,1.547390073537826538e-01,-2.720032930374145508e-01,-1.382697224617004395e-01,-1.700911074876785278e-01,1.442365169525146484e+00,-5.009554028511047363e-01,1.430353164672851562e+00,0.000000000000000000e+00,2.018029242753982544e-01,-1.388129591941833496e+00,4.150717556476593018e-01,-1.274059057235717773e+00,0.000000000000000000e+00
1.581964492797851562e+00,-1.296482801437377930e+00,6.952279806137084961e-01,-4.675018629324354663e-02,-4.168838367242942017e-02,3.762733911314980473e-01,9.243888975289188403e-01,2.119501382112503052e-01,8.528529107570648193e-02,3.345413208007812500e-01,-7.381719946861267090e-01,-5.362299680709838867e-01,8.359219878911972046e-02,-2.897458076477050781e-01,6.180144101381301880e-02,-1.014037523418664932e-02,1.234776258468627930e+00,1.934742629528045654e-01,-2.698164284229278564e-01,-8.253615349531173706e-02,-1.361931860446929932e-01,1.466856002807617188e+00,-5.230946540832519531e-01,1.449518203735351562e+00,0.000000000000000000e+00,2.270739823579788208e-01,-1.373261690139770508e+00,4.210611879825592041e-01,-1.241039514541625977e+00,0.000000000000000000e+00
1.600968837738037109e+00,-1.279837131500244141e+00,7.095278501510620117e-01,-4.831763400755259563e-02,-4.380042797200078830e-02,3.843240196603289749e-01,9.208919462485861684e-01,1.452558487653732300e-01,8.014351129531860352e-02,3.130889534950256348e-01,-7.014243602752685547e-01,-4.968961179256439209e-01,7.340779155492782593e-02,-3.256208896636962891e-01,5.472524464130401611e-02,-2.618731558322906494e-02,1.183847665786743164e+00,2.242054045200347900e-01,-2.640321850776672363e-01,-2.913775295019149780e-02,-1.112438440322875977e-01,1.485043048858642578e+00,-5.434225201606750488e-01,1.475292682647705078e+00,0.000000000000000000e+00,2.542663812637329102e-01,-1.354558944702148438e+00,4.267465472221374512e-01,-1.223553061485290527e+00,0.000000000000000000e+00
1.629252076148986816e+00,-1.254098653793334961e+00,7.191168665885925293e-01,-4.936317988471877749e-02,-4.624619108384935701e-02,3.975537457500123995e-01,9.150822834707486031e-01,7.656970620155334473e-02,7.204758375883102417e-02,2.935692369937896729e-01,-6.606512069702148438e-01,-4.434492588043212891e-01,6.396123766899108887e-02,-3.596151173114776611e-01,4.971379041671752930e-02,-4.649559780955314636e-02,1.111570715904235840e+00,2.473739236593246460e-01,-2.562669217586517334e-01,2.326510287821292877e-02,-9.147559851408004761e-02,1.500508069992065430e+00,-5.633930563926696777e-01,1.507571935653686523e+00,0.000000000000000000e+00,2.844271063804626465e-01,-1.331415176391601562e+00,4.308590888977050781e-01,-1.218175172805786133e+00,0.000000000000000000e+00
1.647652149200439453e+00,-1.236605286598205566e+00,7.330663204193115234e-01,-5.131883344845682843e-02,-4.548090610245197202e-02,4.034545350973935962e-01,9.124266012249617752e-01,1.728128269314765930e-02,6.592608243227005005e-02,2.771404981613159180e-01,-6.204769611358642578e-01,-3.809162974357604980e-01,5.545337870717048645e-02,-3.899367153644561768e-01,4.649056866765022278e-02,-7.137288153171539307e-02,1.023380517959594727e+00,2.641930580139160156e-01,-2.461878359317779541e-01,6.786976754665374756e-02,-8.045099675655364990e-02,1.509273052215576172e+00,-5.805524587631225586e-01,1.540083765983581543e+00,0.000000000000000000e+00,3.098547756671905518e-01,-1.307220935821533203e+00,4.326587319374084473e-01,-1.223417758941650391e+00,0.000000000000000000e+00
1.674652099609375000e+00,-1.210636854171752930e+00,7.416909933090209961e-01,-5.213578055670355094e-02,-4.078141125216285662e-02,4.136896697519622523e-01,9.080085869762122286e-01,-2.994111180305480957e-02,5.906287208199501038e-02,2.639482915401458740e-01,-5.871591567993164062e-01,-3.130158185958862305e-01,4.893235862255096436e-02,-4.190875589847564697e-01,4.392185807228088379e-02,-9.697411954402923584e-02,9.247959852218627930e-01,2.747939825057983398e-01,-2.341965138912200928e-01,1.081633269786834717e-01,-7.326728850603103638e-02,1.515833735466003418e+00,-5.969783663749694824e-01,1.572378158569335938e+00,0.000000000000000000e+00,3.348245322704315186e-01,-1.280325651168823242e+00,4.320842921733856201e-01,-1.230287551879882812e+00,0.000000000000000000e+00
1.692141652107238770e+00,-1.193383455276489258e+00,7.522384524345397949e-01,-5.446911180082981280e-02,-3.598273586537065194e-02,4.173250891004502972e-01,9.064094707065747381e-01,-5.846422910690307617e-02,5.320633947849273682e-02,2.529206573963165283e-01,-5.632809996604919434e-01,-2.469787895679473877e-01,4.495118185877799988e-02,-4.422769248485565186e-01,3.943298384547233582e-02,-1.228428259491920471e-01,8.247707486152648926e-01,2.819046378135681152e-01,-2.201907783746719360e-01,1.361618041992187500e-01,-7.133634388446807861e-02,1.519196391105651855e+00,-6.110083460807800293e-01,1.603497505187988281e+00,0.000000000000000000e+00,3.527429401874542236e-01,-1.256249904632568359e+00,4.291323721408843994e-01,-1.239649772644042969e+00,0.000000000000000000e+00
1.709617733955383301e+00,-1.176077723503112793e+00,7.683598995208740234e-01,-5.068397089828481639e-02,-2.688398174036725832e-02,4.261692417988374171e-01,9.028223324466277955e-01,-7.370373606681823730e-02,4.493114352226257324e-02,2.444677352905273438e-01,-5.534882545471191406e-01,-1.842854321002960205e-01,4.343121126294136047e-02,-4.612401425838470459e-01,2.888084389269351959e-02,-1.480595320463180542e-01,7.292764782905578613e-01,2.856001555919647217e-01,-2.049756646156311035e-01,1.578108221292495728e-01,-7.172190397977828979e-02,1.523805975914001465e+00,-6.256707906723022461e-01,1.630365371704101562e+00,0.000000000000000000e+00,3.681263625621795654e-01,-1.234582185745239258e+00,4.266831278800964355e-01,-1.243943214416503906e+00,0.000000000000000000e+00
1.735004305839538574e+00,-1.147701859474182129e+00,7.635928392410278320e-01,-6.334890965881413705e-02,-2.233565914698729116e-02,4.350357523313115871e-01,8.979041865193851946e-01,-8.188600093126296997e-02,2.782304957509040833e-02,2.367422729730606079e-01,-5.622685551643371582e-01,-1.297350823879241943e-01,4.663332551717758179e-02,-4.760898649692535400e-01,1.498555019497871399e-02,-1.701835542917251587e-01,6.461251974105834961e-01,2.884705662727355957e-01,-1.894398480653762817e-01,1.760950535535812378e-01,-7.440138608217239380e-02,1.530329465866088867e+00,-6.408663988113403320e-01,1.651229500770568848e+00,0.000000000000000000e+00,3.821765184402465820e-01,-1.214794635772705078e+00,4.232116043567657471e-01,-1.242005467414855957e+00,0.000000000000000000e+00
1.754554510116577148e+00,-1.131006240844726562e+00,7.703506946563720703e-01,-6.200032092168007714e-02,-2.858829227660147909e-02,4.373253783577421006e-01,8.967079698511517538e-01,-9.216313809156417847e-02,9.510867297649383545e-03,2.302878946065902710e-01,-5.975795388221740723e-01,-8.737558126449584961e-02,5.299837514758110046e-02,-4.725349843502044678e-01,-4.091776907444000244e-03,-1.896165013313293457e-01,5.875349640846252441e-01,2.920050024986267090e-01,-1.745623052120208740e-01,1.848197579383850098e-01,-7.990375906229019165e-02,1.532549023628234863e+00,-6.503947973251342773e-01,1.661286711692810059e+00,0.000000000000000000e+00,3.905656039714813232e-01,-1.201153397560119629e+00,4.205507934093475342e-01,-1.237884163856506348e+00,0.000000000000000000e+00
1.772793054580688477e+00,-1.113547086715698242e+00,7.707913517951965332e-01,-6.195041528106215445e-02,-3.052621412248278029e-02,4.447703813712928222e-01,8.929779415823703159e-01,-9.547831118106842041e-02,-9.129922837018966675e-03,2.236997038125991821e-01,-6.519950628280639648e-01,-6.206222996115684509e-02,6.389462202787399292e-02,-4.653761386871337891e-01,-1.590252853929996490e-02,-2.031829059123992920e-01,5.505818128585815430e-01,2.982033491134643555e-01,-1.616420149803161621e-01,1.866748780012130737e-01,-8.510705828666687012e-02,1.532703518867492676e+00,-6.529976725578308105e-01,1.660671949386596680e+00,0.000000000000000000e+00,3.939307630062103271e-01,-1.191886901855468750e+00,4.178863763809204102e-01,-1.233196854591369629e+00,0.000000000000000000e+00
1.800681114196777344e+00,-1.086831688880920410e+00,7.614411711692810059e-01,-5.753534206901581016e-02,-3.628085571276761651e-02,4.559365074572673260e-01,8.874093109098076804e-01,-9.676612913608551025e-02,-3.286910802125930786e-02,2.154551446437835693e-01,-7.285838723182678223e-01,-4.978481307625770569e-02,7.886984944343566895e-02,-4.548678100109100342e-01,-1.958078332245349884e-02,-2.120707482099533081e-01,5.377894639968872070e-01,3.077802658081054688e-01,-1.516207456588745117e-01,1.842632442712783813e-01,-8.871103823184967041e-02,1.532872915267944336e+00,-6.515437364578247070e-01,1.651377201080322266e+00,0.000000000000000000e+00,3.921607434749603271e-01,-1.184576630592346191e+00,4.128632247447967529e-01,-1.224999547004699707e+00,0.000000000000000000e+00
1.819121122360229492e+00,-1.068785190582275391e+00,7.529811859130859375e-01,-5.406048743236040177e-02,-4.038431591096927620e-02,4.634535202659562647e-01,8.835481906948094988e-01,-8.714212477207183838e-02,-5.254060029983520508e-02,2.071731239557266235e-01,-8.186453580856323242e-01,-5.674243345856666565e-02,9.730076789855957031e-02,-4.421919584274291992e-01,-1.721730083227157593e-02,-2.151428014039993286e-01,5.487719178199768066e-01,3.185501694679260254e-01,-1.445629447698593140e-01,1.735850721597671509e-01,-9.130876511335372925e-02,1.532681345939636230e+00,-6.449230313301086426e-01,1.630206704139709473e+00,0.000000000000000000e+00,3.842184245586395264e-01,-1.182590126991271973e+00,4.098596572875976562e-01,-1.215272426605224609e+00,0.000000000000000000e+00
1.846249341964721680e+00,-1.042296886444091797e+00,7.360056042671203613e-01,-4.691462210174371372e-02,-4.362343313407954226e-02,4.721160009933593749e-01,8.792056050325688377e-01,-6.734351068735122681e-02,-7.086383551359176636e-02,1.972521841526031494e-01,-9.192667007446289062e-01,-8.002818375825881958e-02,1.185526698827743530e-01,-4.274771213531494141e-01,-1.443865709006786346e-02,-2.139001786708831787e-01,5.818179845809936523e-01,3.321097493171691895e-01,-1.405443996191024780e-01,1.527738571166992188e-01,-9.202520549297332764e-02,1.531833052635192871e+00,-6.342766880989074707e-01,1.601998567581176758e+00,0.000000000000000000e+00,3.667528033256530762e-01,-1.184211730957031250e+00,4.042296409606933594e-01,-1.202954173088073730e+00,0.000000000000000000e+00
1.862964391708374023e+00,-1.026282072067260742e+00,7.204465270042419434e-01,-3.845646560779746037e-02,-4.129668704694707676e-02,4.827322853875373743e-01,8.739480674138642158e-01,-3.481463342905044556e-02,-8.409782499074935913e-02,1.871342211961746216e-01,-1.022003173828125000e+00,-1.182036772370338440e-01,1.412917971611022949e-01,-4.156922101974487305e-01,-9.406629018485546112e-03,-2.104402482509613037e-01,6.312636733055114746e-01,3.547002375125885010e-01,-1.397414654493331909e-01,1.229679137468338013e-01,-9.130631387233734131e-02,1.532752394676208496e+00,-6.211790442466735840e-01,1.566918492317199707e+00,0.000000000000000000e+00,3.445895016193389893e-01,-1.191817283630371094e+00,4.015890359878540039e-01,-1.184845566749572754e+00,0.000000000000000000e+00
1.880706906318664551e+00,-1.010194182395935059e+00,7.078359127044677734e-01,-4.333121731848735281e-02,-4.850052334344212568e-02,4.883190886757359239e-01,8.702382274274148566e-01,1.025448180735111237e-02,-9.876233339309692383e-02,1.760270595550537109e-01,-1.119403362274169922e+00,-1.661991775035858154e-01,1.646012365818023682e-01,-4.085100591182708740e-01,-1.179845724254846573e-02,-2.085750102996826172e-01,6.874207854270935059e-01,3.856719136238098145e-01,-1.417451798915863037e-01,8.433020114898681641e-02,-9.301242977380752563e-02,1.533699989318847656e+00,-6.094055175781250000e-01,1.524626851081848145e+00,0.000000000000000000e+00,3.155266940593719482e-01,-1.203433036804199219e+00,4.007371664047241211e-01,-1.166256785392761230e+00,0.000000000000000000e+00
1.903186917304992676e+00,-9.862992763519287109e-01,7.009484171867370605e-01,-3.997424369624882207e-02,-5.026480376323053112e-02,4.866513434789027093e-01,8.712324484508918720e-01,6.381966173648834229e-02,-1.057749614119529724e-01,1.677686274051666260e-01,-1.207068562507629395e+00,-2.205454707145690918e-01,1.869831681251525879e-01,-4.009285867214202881e-01,-1.458362024277448654e-02,-2.079333961009979248e-01,7.409975528717041016e-01,4.230048954486846924e-01,-1.460417211055755615e-01,3.360366076231002808e-02,-1.008469834923744202e-01,1.530835509300231934e+00,-5.963023900985717773e-01,1.473847508430480957e+00,0.000000000000000000e+00,2.775231599807739258e-01,-1.218429923057556152e+00,4.000288844108581543e-01,-1.152150273323059082e+00,0.000000000000000000e+00
1.917535066604614258e+00,-9.704094529151916504e-01,6.969762444496154785e-01,-3.855667214059006753e-02,-4.891095221856569392e-02,4.868281849160107644e-01,8.712745951523542809e-01,1.203527823090553284e-01,-1.064856052398681641e-01,1.636367738246917725e-01,-1.278593420982360840e+00,-2.751004099845886230e-01,2.077089101076126099e-01,-3.882639706134796143e-01,-1.239596121013164520e-02,-2.085596770048141479e-01,7.824029922485351562e-01,4.575425088405609131e-01,-1.519153863191604614e-01,-2.119902148842811584e-02,-1.133947521448135376e-01,1.525876641273498535e+00,-5.852861404418945312e-01,1.423045992851257324e+00,0.000000000000000000e+00,2.371817678213119507e-01,-1.234243869781494141e+00,4.002979397773742676e-01,-1.147055745124816895e+00,0.000000000000000000e+00
1.937651991844177246e+00,-9.452361464500427246e-01,6.941772699356079102e-01,-3.229733858779539057e-02,-4.649247995122038346e-02,4.930545528051986648e-01,8.681546746900555833e-01,1.767727881669998169e-01,-1.045933514833450317e-01,1.652584522962570190e-01,-1.328561067581176758e+00,-3.270757794380187988e-01,2.262181788682937622e-01,-3.600810468196868896e-01,-1.134724728763103485e-02,-2.115879952907562256e-01,8.086912035942077637e-01,4.824198782444000244e-01,-1.584541648626327515e-01,-8.290575444698333740e-02,-1.346320956945419312e-01,1.514336228370666504e+00,-5.738018751144409180e-01,1.376477003097534180e+00,0.000000000000000000e+00,1.963427215814590454e-01,-1.251290321350097656e+00,4.015802741050720215e-01,-1.156518936157226562e+00,0.000000000000000000e+00
1.951835393905639648e+00,-9.269440770149230957e-01,6.921131014823913574e-01,-2.990061266245809535e-02,-5.263331725411237588e-02,4.982393347334879707e-01,8.649238420818153861e-01,2.273215204477310181e-01,-9.971319884061813354e-02,1.729164123535156250e-01,-1.351685762405395508e+00,-3.729863166809082031e-01,2.418470531702041626e-01,-3.163874149322509766e-01,-1.176550611853599548e-02,-2.176249325275421143e-01,8.172472715377807617e-01,4.919308125972747803e-01,-1.648083776235580444e-01,-1.442332118749618530e-01,-1.607140451669692993e-01,1.499723434448242188e+00,-5.633860826492309570e-01,1.342641711235046387e+00,0.000000000000000000e+00,1.612478047609329224e-01,-1.265623927116394043e+00,4.030853807926177979e-01,-1.178885579109191895e+00,0.000000000000000000e+00
1.968861818313598633e+00,-9.000222086906433105e-01,6.882156133651733398e-01,-2.560670943380148959e-02,-5.618999406700311144e-02,5.071276646031335211e-01,8.596560433062135909e-01,2.748068571090698242e-01,-9.446277469396591187e-02,1.881779581308364868e-01,-1.344981312751770020e+00,-4.108413457870483398e-01,2.540927529335021973e-01,-2.635994255542755127e-01,-1.129235513508319855e-02,-2.255580127239227295e-01,8.066343665122985840e-01,4.850827455520629883e-01,-1.703895330429077148e-01,-2.075695842504501343e-01,-1.919992864131927490e-01,1.480010151863098145e+00,-5.511886477470397949e-01,1.325439333915710449e+00,0.000000000000000000e+00,1.314986348152160645e-01,-1.278052926063537598e+00,4.049322903156280518e-01,-1.217244744300842285e+00,0.000000000000000000e+00
1.982156515121459961e+00,-8.794237375259399414e-01,6.930646896362304688e-01,-2.651794371778692927e-02,-5.289020225556605170e-02,5.068883963022171590e-01,8.599788246582075191e-01,3.139914274215698242e-01,-8.944232761859893799e-02,2.115255296230316162e-01,-1.309094667434692383e+00,-4.400860965251922607e-01,2.628104686737060547e-01,-2.115382850170135498e-01,-9.299536235630512238e-03,-2.350055724382400513e-01,7.754930257797241211e-01,4.615916907787322998e-01,-1.743237972259521484e-01,-2.663839459419250488e-01,-2.258283197879791260e-01,1.456760525703430176e+00,-5.362892150878906250e-01,1.327682614326477051e+00,0.000000000000000000e+00,1.132513880729675293e-01,-1.287214159965515137e+00,4.063845574855804443e-01,-1.268380403518676758e+00,0.000000000000000000e+00
1.993289709091186523e+00,-8.591026067733764648e-01,7.047528028488159180e-01,-2.598253830283552349e-02,-5.163257202958321246e-02,5.101064501065177836e-01,8.581668804892660374e-01,3.467920720577239990e-01,-8.292274177074432373e-02,2.424139827489852905e-01,-1.246551871299743652e+00,-4.595707356929779053e-01,2.663152813911437988e-01,-1.581644415855407715e-01,-6.534117739647626877e-03,-2.443199902772903442e-01,7.319639325141906738e-01,4.218878746032714844e-01,-1.764087527990341187e-01,-3.196507394313812256e-01,-2.620044052600860596e-01,1.429180026054382324e+00,-5.172348618507385254e-01,1.345978379249572754e+00,0.000000000000000000e+00,1.029595807194709778e-01,-1.292436718940734863e+00,4.063214659690856934e-01,-1.331159234046936035e+00,0.000000000000000000e+00
2.008996009826660156e+00,-8.274459838867187500e-01,7.161744832992553711e-01,-2.495530503352609564e-02,-4.720410730376629893e-02,5.205320073288988159e-01,8.521710123857098029e-01,3.733524978160858154e-01,-7.540688663721084595e-02,2.793105542659759521e-01,-1.159459233283996582e+00,-4.693895280361175537e-01,2.655172348022460938e-01,-1.035817489027976990e-01,-5.793547257781028748e-03,-2.532871961593627930e-01,6.858989000320434570e-01,3.680052459239959717e-01,-1.759810596704483032e-01,-3.695658147335052490e-01,-3.009036779403686523e-01,1.397123575210571289e+00,-4.936160743236541748e-01,1.374600291252136230e+00,0.000000000000000000e+00,1.005982086062431335e-01,-1.296022295951843262e+00,4.052230715751647949e-01,-1.403326869010925293e+00,0.000000000000000000e+00
2.019082307815551758e+00,-8.057408928871154785e-01,7.290667295455932617e-01,-2.642252030940142951e-02,-4.435380183940191429e-02,5.249389122880333547e-01,8.495726743773877043e-01,3.912073671817779541e-01,-6.435644626617431641e-02,3.203439116477966309e-01,-1.057129859924316406e+00,-4.705734252929687500e-01,2.596401572227478027e-01,-5.480668321251869202e-02,-5.794201977550983429e-03,-2.596632838249206543e-01,6.428172588348388672e-01,3.049713969230651855e-01,-1.733596771955490112e-01,-4.053952693939208984e-01,-3.390555679798126221e-01,1.367419481277465820e+00,-4.688961505889892578e-01,1.408834934234619141e+00,0.000000000000000000e+00,1.066582649946212769e-01,-1.296087741851806641e+00,4.016185104846954346e-01,-1.476099371910095215e+00,0.000000000000000000e+00
2.028407573699951172e+00,-7.833753824234008789e-01,7.445601224899291992e-01,-2.642303059388626321e-02,-3.880260877146839843e-02,5.296988531050365046e-01,8.468856510922664338e-01,4.033452570438385010e-01,-4.886752739548683167e-02,3.631720840930938721e-01,-9.446265697479248047e-01,-4.645755887031555176e-01,2.497286200523376465e-01,-1.368749421089887619e-02,-3.016520757228136063e-03,-2.627947926521301270e-01,6.065917015075683594e-01,2.341328561305999756e-01,-1.688553690910339355e-01,-4.315633177757263184e-01,-3.717336356639862061e-01,1.339941501617431641e+00,-4.422032237052917480e-01,1.443844795227050781e+00,0.000000000000000000e+00,1.192858964204788208e-01,-1.295920848846435547e+00,3.977448642253875732e-01,-1.546252131462097168e+00,0.000000000000000000e+00
2.041187047958374023e+00,-7.489978075027465820e-01,7.507413625717163086e-01,-2.928100634548836192e-02,-3.326908265380808249e-02,5.462688884487904017e-01,8.364365441082143304e-01,4.123917818069458008e-01,-2.674432098865509033e-02,4.060727357864379883e-01,-8.304477334022521973e-01,-4.518212378025054932e-01,2.351897060871124268e-01,2.219500020146369934e-02,-1.604597782716155052e-04,-2.610822021961212158e-01,5.841720700263977051e-01,1.590988487005233765e-01,-1.623118370771408081e-01,-4.520607590675354004e-01,-4.050523936748504639e-01,1.312762856483459473e+00,-4.132257103919982910e-01,1.471475839614868164e+00,0.000000000000000000e+00,1.310539245605468750e-01,-1.299652576446533203e+00,3.949984610080718994e-01,-1.616272091865539551e+00,0.000000000000000000e+00
2.050231695175170898e+00,-7.253548502922058105e-01,7.611932754516601562e-01,-3.118324239809414436e-02,-2.716180094867514869e-02,5.553055604997446659e-01,8.306175873654678687e-01,4.199524819850921631e-01,1.289614709094166756e-03,4.426303505897521973e-01,-7.236284017562866211e-01,-4.370731711387634277e-01,2.181782722473144531e-01,4.817610606551170349e-02,2.549383090808987617e-03,-2.541220188140869141e-01,5.761494040489196777e-01,8.484712988138198853e-02,-1.543157249689102173e-01,-4.656220674514770508e-01,-4.301853477954864502e-01,1.290395498275756836e+00,-3.856898546218872070e-01,1.495496153831481934e+00,0.000000000000000000e+00,1.459450870752334595e-01,-1.306104302406311035e+00,3.938336074352264404e-01,-1.673965454101562500e+00,0.000000000000000000e+00
2.063183307647705078e+00,-6.903913617134094238e-01,7.622494101524353027e-01,-3.363203543583278415e-02,-2.585863383269287538e-02,5.710688190450087243e-01,8.198052336764439785e-01,4.252963662147521973e-01,3.058089874684810638e-02,4.746180176734924316e-01,-6.309615969657897949e-01,-4.228097200393676758e-01,1.987084597349166870e-01,6.746660917997360229e-02,3.398049855604767799e-03,-2.420698106288909912e-01,5.854599475860595703e-01,1.306009478867053986e-02,-1.455357521772384644e-01,-4.733265340328216553e-01,-4.490145444869995117e-01,1.273753762245178223e+00,-3.611001372337341309e-01,1.514143943786621094e+00,0.000000000000000000e+00,1.604892909526824951e-01,-1.315623641014099121e+00,3.939006328582763672e-01,-1.718353509902954102e+00,0.000000000000000000e+00
2.071638584136962891e+00,-6.670528650283813477e-01,7.658270001411437988e-01,-3.518357103808351927e-02,-2.440970061384417286e-02,5.795199244991339205e-01,8.138322554147561227e-01,4.224666059017181396e-01,5.310903117060661316e-02,4.954231083393096924e-01,-5.631114840507507324e-01,-4.143333137035369873e-01,1.798270940780639648e-01,7.601272314786911011e-02,4.815082997083663940e-03,-2.250273674726486206e-01,6.117478013038635254e-01,-4.860182106494903564e-02,-1.368269175291061401e-01,-4.767280519008636475e-01,-4.603080153465270996e-01,1.263432741165161133e+00,-3.412619829177856445e-01,1.527934670448303223e+00,0.000000000000000000e+00,1.721965074539184570e-01,-1.328456521034240723e+00,3.951100111007690430e-01,-1.747311949729919434e+00,0.000000000000000000e+00
2.083853960037231445e+00,-6.324257254600524902e-01,7.608954906463623047e-01,-3.605118686377484227e-02,-2.413072111808746076e-02,5.902415242539762463e-01,8.060601486678131700e-01,4.136673212051391602e-01,6.990221142768859863e-02,5.085548162460327148e-01,-5.211273431777954102e-01,-4.088937044143676758e-01,1.607028096914291382e-01,7.980303466320037842e-02,3.860425902530550957e-03,-2.045904099941253662e-01,6.573997139930725098e-01,-9.965817630290985107e-02,-1.291713863611221313e-01,-4.764721691608428955e-01,-4.643198847770690918e-01,1.258614659309387207e+00,-3.263809084892272949e-01,1.536252737045288086e+00,0.000000000000000000e+00,1.797212958335876465e-01,-1.344388723373413086e+00,3.968086540699005127e-01,-1.759740829467773438e+00,0.000000000000000000e+00
2.092228174209594727e+00,-6.091610789299011230e-01,7.567930817604064941e-01,-3.725032694826119206e-02,-2.684113273569685432e-02,5.969086720692061698e-01,8.009943844648906852e-01,4.003243446350097656e-01,7.618873566389083862e-02,5.102986097335815430e-01,-5.049864649772644043e-01,-4.067110717296600342e-01,1.433047503232955933e-01,7.246093451976776123e-02,2.175481058657169342e-03,-1.833044290542602539e-01,7.159669995307922363e-01,-1.355521827936172485e-01,-1.237284168601036072e-01,-4.726727008819580078e-01,-4.609054625034332275e-01,1.259190440177917480e+00,-3.175168931484222412e-01,1.538602471351623535e+00,0.000000000000000000e+00,1.821630895137786865e-01,-1.362614393234252930e+00,3.983630239963531494e-01,-1.755493283271789551e+00,0.000000000000000000e+00
2.100800991058349609e+00,-5.860685110092163086e-01,7.496382594108581543e-01,-3.870108558554318651e-02,-2.946656197144933639e-02,6.040534072730118220e-01,7.954579994329985526e-01,3.871421813964843750e-01,7.886785268783569336e-02,5.053019523620605469e-01,-5.113857388496398926e-01,-4.075502753257751465e-01,1.267115771770477295e-01,5.701715126633644104e-02,-9.774859063327312469e-04,-1.625727415084838867e-01,7.868507504463195801e-01,-1.545493900775909424e-01,-1.212301850318908691e-01,-4.644704461097717285e-01,-4.498204886913299561e-01,1.264725327491760254e+00,-3.143795132637023926e-01,1.534253358840942383e+00,0.000000000000000000e+00,1.800466775894165039e-01,-1.382409214973449707e+00,3.993202745914459229e-01,-1.735039830207824707e+00,0.000000000000000000e+00
